-0.558167 -0.829729 2188.3
-0.549842 -0.835269 2188.35
-0.541462 -0.840725 2188.4
-0.533028 -0.846098 2188.45
-0.52454 -0.851386 2188.5
-0.516 -0.856588 2188.55
-0.507409 -0.861705 2188.6
-0.498767 -0.866736 2188.65
-0.490074 -0.871681 2188.7
-0.481333 -0.876538 2188.75
-0.472544 -0.881307 2188.8
-0.463707 -0.885988 2188.85
-0.454825 -0.890581 2188.9
-0.445896 -0.895085 2188.95
-0.436923 -0.899499 2189
-0.427906 -0.903823 2189.05
-0.418847 -0.908057 2189.1
-0.409746 -0.9122 2189.15
-0.400603 -0.916252 2189.2
-0.391421 -0.920212 2189.25
-0.382199 -0.92408 2189.3
-0.37294 -0.927856 2189.35
-0.363643 -0.931539 2189.4
-0.354309 -0.935128 2189.45
-0.34494 -0.938625 2189.5
-0.335537 -0.942027 2189.55
-0.3261 -0.945335 2189.6
-0.316631 -0.948549 2189.65
-0.307129 -0.951668 2189.7
-0.297598 -0.954691 2189.75
-0.288036 -0.95762 2189.8
-0.278445 -0.960452 2189.85
-0.268827 -0.963188 2189.9
-0.259182 -0.965828 2189.95
-0.249511 -0.968372 2190
-0.239815 -0.970819 2190.05
-0.230095 -0.973168 2190.1
-0.220352 -0.97542 2190.15
-0.210587 -0.977575 2190.2
-0.200801 -0.979632 2190.25
-0.190994 -0.981591 2190.3
-0.181169 -0.983452 2190.35
-0.171326 -0.985214 2190.4
-0.161465 -0.986878 2190.45
-0.151589 -0.988444 2190.5
-0.141697 -0.98991 2190.55
-0.131791 -0.991278 2190.6
-0.121871 -0.992546 2190.65
-0.11194 -0.993715 2190.7
-0.101997 -0.994785 2190.75
-0.0920447 -0.995755 2190.8
-0.0820827 -0.996626 2190.85
-0.0721125 -0.997397 2190.9
-0.0621351 -0.998068 2190.95
-0.0521515 -0.998639 2191
-0.0421627 -0.999111 2191.05
-0.0321696 -0.999482 2191.1
-0.0221734 -0.999754 2191.15
-0.0121749 -0.999926 2191.2
-0.00217517 -0.999998 2191.25
0.00782474 -0.999969 2191.3
0.0178239 -0.999841 2191.35
0.0278212 -0.999613 2191.4
0.0378158 -0.999285 2191.45
0.0478066 -0.998857 2191.5
0.0577926 -0.998329 2191.55
0.0677728 -0.997701 2191.6
0.0777463 -0.996973 2191.65
0.087712 -0.996146 2191.7
0.0976689 -0.995219 2191.75
0.107616 -0.994193 2191.8
0.117552 -0.993067 2191.85
0.127477 -0.991842 2191.9
0.137389 -0.990517 2191.95
0.147287 -0.989094 2192
0.15717 -0.987571 2192.05
0.167038 -0.98595 2192.1
0.176889 -0.984231 2192.15
0.186722 -0.982413 2192.2
0.196537 -0.980496 2192.25
0.206332 -0.978482 2192.3
0.216106 -0.97637 2192.35
0.225859 -0.97416 2192.4
0.235589 -0.971853 2192.45
0.245296 -0.969448 2192.5
0.254978 -0.966947 2192.55
0.264634 -0.964349 2192.6
0.274265 -0.961654 2192.65
0.283867 -0.958864 2192.7
0.293441 -0.955977 2192.75
0.302986 -0.952995 2192.8
0.312501 -0.949917 2192.85
0.321984 -0.946745 2192.9
0.331436 -0.943478 2192.95
0.340854 -0.940116 2193
0.350238 -0.936661 2193.05
0.359587 -0.933112 2193.1
0.3689 -0.929469 2193.15
0.378176 -0.925734 2193.2
0.387414 -0.921906 2193.25
0.396613 -0.917986 2193.3
0.405773 -0.913974 2193.35
0.414893 -0.90987 2193.4
0.42397 -0.905676 2193.45
0.433006 -0.901391 2193.5
0.441998 -0.897016 2193.55
0.450946 -0.892551 2193.6
0.459849 -0.887997 2193.65
0.468706 -0.883354 2193.7
0.477516 -0.878623 2193.75
0.486278 -0.873804 2193.8
0.494991 -0.868898 2193.85
0.503655 -0.863905 2193.9
0.512269 -0.858825 2193.95
0.520832 -0.853659 2194
0.529342 -0.848409 2194.05
0.537799 -0.843073 2194.1
0.546203 -0.837653 2194.15
0.554552 -0.832149 2194.2
0.562846 -0.826562 2194.25
0.571083 -0.820892 2194.3
0.579263 -0.81514 2194.35
0.587386 -0.809307 2194.4
0.595449 -0.803393 2194.45
0.603453 -0.797398 2194.5
0.611397 -0.791324 2194.55
0.61928 -0.785171 2194.6
0.6271 -0.778939 2194.65
0.634858 -0.772629 2194.7
0.642552 -0.766242 2194.75
0.650183 -0.759778 2194.8
0.657748 -0.753238 2194.85
0.665247 -0.746623 2194.9
0.67268 -0.739934 2194.95
0.680046 -0.73317 2195
0.687343 -0.726333 2195.05
0.694572 -0.719423 2195.1
0.701731 -0.712442 2195.15
0.708821 -0.705389 2195.2
0.715839 -0.698265 2195.25
0.722786 -0.691072 2195.3
0.72966 -0.68381 2195.35
0.736462 -0.676479 2195.4
0.74319 -0.669081 2195.45
0.749843 -0.661616 2195.5
0.756422 -0.654084 2195.55
0.762925 -0.646488 2195.6
0.769351 -0.638826 2195.65
0.775701 -0.631101 2195.7
0.781973 -0.623312 2195.75
0.788167 -0.615462 2195.8
0.794282 -0.607549 2195.85
0.800318 -0.599576 2195.9
0.806273 -0.591543 2195.95
0.812148 -0.583451 2196
0.817942 -0.575301 2196.05
0.823654 -0.567092 2196.1
0.829284 -0.558828 2196.15
0.834831 -0.550507 2196.2
0.840294 -0.542131 2196.25
0.845673 -0.533701 2196.3
0.850968 -0.525218 2196.35
0.856177 -0.516682 2196.4
0.861301 -0.508095 2196.45
0.866339 -0.499457 2196.5
0.87129 -0.490768 2196.55
0.876154 -0.482031 2196.6
0.88093 -0.473246 2196.65
0.885619 -0.464413 2196.7
0.890219 -0.455534 2196.75
0.894729 -0.446609 2196.8
0.899151 -0.437639 2196.85
0.903482 -0.428626 2196.9
0.907723 -0.41957 2196.95
0.911873 -0.410472 2197
0.915932 -0.401333 2197.05
0.9199 -0.392154 2197.1
0.923775 -0.382935 2197.15
0.927558 -0.373678 2197.2
0.931249 -0.364384 2197.25
0.934846 -0.355054 2197.3
0.93835 -0.345688 2197.35
0.94176 -0.336287 2197.4
0.945075 -0.326853 2197.45
0.948296 -0.317386 2197.5
0.951423 -0.307887 2197.55
0.954454 -0.298358 2197.6
0.95739 -0.288798 2197.65
0.96023 -0.27921 2197.7
0.962974 -0.269594 2197.75
0.965622 -0.259951 2197.8
0.968173 -0.250282 2197.85
0.970627 -0.240588 2197.9
0.972985 -0.23087 2197.95
0.975245 -0.221129 2198
0.977407 -0.211365 2198.05
0.979472 -0.201581 2198.1
0.981439 -0.191776 2198.15
0.983307 -0.181952 2198.2
0.985078 -0.17211 2198.25
0.98675 -0.162251 2198.3
0.988323 -0.152376 2198.35
0.989797 -0.142485 2198.4
0.991172 -0.13258 2198.45
0.992449 -0.122662 2198.5
0.993626 -0.112731 2198.55
0.994703 -0.10279 2198.6
0.995681 -0.0928376 2198.65
0.99656 -0.0828763 2198.7
0.997339 -0.0729068 2198.75
0.998018 -0.0629299 2198.8
0.998597 -0.0529467 2198.85
0.999077 -0.0429583 2198.9
0.999456 -0.0329655 2198.95
0.999736 -0.0229695 2199
0.999916 -0.0129711 2199.05
0.999996 -0.0029715 2199.1
0.999975 0.00702844 2199.15
0.999855 0.0170277 2199.2
0.999635 0.0270252 2199.25
0.999315 0.03702 2199.3
0.998894 0.0470112 2199.35
0.998374 0.0569976 2199.4
0.997754 0.0669783 2199.45
0.997035 0.0769523 2199.5
0.996215 0.0869187 2199.55
0.995296 0.0968763 2199.6
0.994278 0.106824 2199.65
0.99316 0.116762 2199.7
0.991943 0.126687 2199.75
0.990626 0.1366 2199.8
0.989211 0.146499 2199.85
0.987696 0.156384 2199.9
0.986083 0.166253 2199.95
0.984371 0.176105 2200
0.982561 0.18594 2200.05
0.980653 0.195756 2200.1
0.978646 0.205553 2200.15
0.976542 0.215329 2200.2
0.97434 0.225083 2200.25
0.97204 0.234815 2200.3
0.969643 0.244524 2200.35
0.96715 0.254208 2200.4
0.964559 0.263866 2200.45
0.961872 0.273499 2200.5
0.959089 0.283104 2200.55
0.95621 0.29268 2200.6
0.953236 0.302227 2200.65
0.950166 0.311745 2200.7
0.947001 0.32123 2200.75
0.943741 0.330684 2200.8
0.940387 0.340105 2200.85
0.936939 0.349492 2200.9
0.933398 0.358843 2200.95
0.929763 0.368159 2201
0.926035 0.377438 2201.05
0.922214 0.38668 2201.1
0.918301 0.395882 2201.15
0.914297 0.405045 2201.2
0.9102 0.414168 2201.25
0.906013 0.423249 2201.3
0.901736 0.432288 2201.35
0.897368 0.441284 2201.4
0.89291 0.450235 2201.45
0.888363 0.459141 2201.5
0.883727 0.468002 2201.55
0.879003 0.476816 2201.6
0.874191 0.485582 2201.65
0.869292 0.494299 2201.7
0.864305 0.502967 2201.75
0.859233 0.511585 2201.8
0.854074 0.520152 2201.85
0.84883 0.528666 2201.9
0.843501 0.537128 2201.95
0.838087 0.545536 2202
0.83259 0.553889 2202.05
0.82701 0.562187 2202.1
0.821347 0.570429 2202.15
0.815601 0.578614 2202.2
0.809775 0.586741 2202.25
0.803867 0.594809 2202.3
0.797879 0.602818 2202.35
0.791811 0.610767 2202.4
0.785663 0.618654 2202.45
0.779438 0.62648 2202.5
0.773134 0.634243 2202.55
0.766753 0.641942 2202.6
0.760295 0.649577 2202.65
0.753762 0.657148 2202.7
0.747153 0.664652 2202.75
0.740469 0.672091 2202.8
0.733711 0.679462 2202.85
0.72688 0.686765 2202.9
0.719976 0.693999 2202.95
0.713 0.701164 2203
0.705953 0.708259 2203.05
0.698835 0.715283 2203.1
0.691648 0.722235 2203.15
0.684391 0.729115 2203.2
0.677066 0.735923 2203.25
0.669673 0.742656 2203.3
0.662213 0.749316 2203.35
0.654687 0.755901 2203.4
0.647095 0.762409 2203.45
0.639439 0.768842 2203.5
0.631718 0.775198 2203.55
0.623935 0.781476 2203.6
0.616089 0.787677 2203.65
0.608182 0.793798 2203.7
0.600213 0.79984 2203.75
0.592185 0.805802 2203.8
0.584098 0.811683 2203.85
0.575952 0.817484 2203.9
0.567748 0.823202 2203.95
0.559488 0.828839 2204
0.551172 0.834392 2204.05
0.5428 0.839862 2204.1
0.534375 0.845248 2204.15
0.525896 0.850549 2204.2
0.517364 0.855765 2204.25
0.508781 0.860896 2204.3
0.500146 0.865941 2204.35
0.491462 0.870899 2204.4
0.482729 0.87577 2204.45
0.473947 0.880553 2204.5
0.465118 0.885249 2204.55
0.456242 0.889856 2204.6
0.447321 0.894373 2204.65
0.438355 0.898802 2204.7
0.429345 0.90314 2204.75
0.420293 0.907389 2204.8
0.411198 0.911546 2204.85
0.402062 0.915612 2204.9
0.392886 0.919587 2204.95
0.383671 0.92347 2205
0.374417 0.92726 2205.05
0.365126 0.930958 2205.1
0.355798 0.934563 2205.15
0.346435 0.938074 2205.2
0.337037 0.941491 2205.25
0.327605 0.944815 2205.3
0.318141 0.948043 2205.35
0.308645 0.951177 2205.4
0.299118 0.954216 2205.45
0.289561 0.95716 2205.5
0.279975 0.960007 2205.55
0.270361 0.962759 2205.6
0.26072 0.965414 2205.65
0.251053 0.967973 2205.7
0.241361 0.970435 2205.75
0.231645 0.972801 2205.8
0.221905 0.975068 2205.85
0.212143 0.977239 2205.9
0.202361 0.979311 2205.95
0.192558 0.981286 2206
0.182735 0.983162 2206.05
0.172895 0.98494 2206.1
0.163037 0.98662 2206.15
0.153163 0.988201 2206.2
0.143273 0.989683 2206.25
0.133369 0.991066 2206.3
0.123452 0.992351 2206.35
0.113523 0.993535 2206.4
0.103582 0.994621 2206.45
0.0936305 0.995607 2206.5
0.0836699 0.996494 2206.55
0.0737009 0.99728 2206.6
0.0637246 0.997968 2206.65
0.0537419 0.998555 2206.7
0.0437539 0.999042 2206.75
0.0337614 0.99943 2206.8
0.0237656 0.999718 2206.85
0.0137674 0.999905 2206.9
0.00376782 0.999993 2206.95
-0.00623213 0.999981 2207
-0.0162315 0.999868 2207.05
-0.0262292 0.999656 2207.1
-0.0362242 0.999344 2207.15
-0.0462157 0.998931 2207.2
-0.0562025 0.998419 2207.25
-0.0661838 0.997807 2207.3
-0.0761584 0.997096 2207.35
-0.0861253 0.996284 2207.4
-0.0960837 0.995373 2207.45
-0.106032 0.994363 2207.5
-0.115971 0.993253 2207.55
-0.125897 0.992043 2207.6
-0.135811 0.990735 2207.65
-0.145712 0.989327 2207.7
-0.155597 0.987821 2207.75
-0.165468 0.986215 2207.8
-0.175321 0.984511 2207.85
-0.185158 0.982709 2207.9
-0.194975 0.980808 2207.95
-0.204773 0.978809 2208
-0.214551 0.976713 2208.05
-0.224307 0.974518 2208.1
-0.234041 0.972227 2208.15
-0.243752 0.969838 2208.2
-0.253438 0.967352 2208.25
-0.263098 0.964769 2208.3
-0.272733 0.96209 2208.35
-0.28234 0.959314 2208.4
-0.291919 0.956443 2208.45
-0.301468 0.953476 2208.5
-0.310988 0.950414 2208.55
-0.320476 0.947257 2208.6
-0.329933 0.944004 2208.65
-0.339356 0.940658 2208.7
-0.348745 0.937217 2208.75
-0.3581 0.933683 2208.8
-0.367419 0.930056 2208.85
-0.376701 0.926335 2208.9
-0.385945 0.922522 2208.95
-0.395151 0.918616 2209
-0.404317 0.914619 2209.05
-0.413443 0.91053 2209.1
-0.422527 0.90635 2209.15
-0.43157 0.90208 2209.2
-0.440569 0.897719 2209.25
-0.449524 0.893268 2209.3
-0.458434 0.888729 2209.35
-0.467298 0.8841 2209.4
-0.476116 0.879383 2209.45
-0.484885 0.874578 2209.5
-0.493607 0.869685 2209.55
-0.502279 0.864706 2209.6
-0.510901 0.85964 2209.65
-0.519471 0.854488 2209.7
-0.52799 0.849251 2209.75
-0.536456 0.843928 2209.8
-0.544868 0.838522 2209.85
-0.553226 0.833031 2209.9
-0.561529 0.827457 2209.95
-0.569775 0.821801 2210
-0.577964 0.816062 2210.05
-0.586096 0.810242 2210.1
-0.594169 0.80434 2210.15
-0.602183 0.798358 2210.2
-0.610136 0.792297 2210.25
-0.618028 0.786156 2210.3
-0.625859 0.779936 2210.35
-0.633627 0.773639 2210.4
-0.641331 0.767264 2210.45
-0.648972 0.760812 2210.5
-0.656547 0.754285 2210.55
-0.664057 0.747682 2210.6
-0.671501 0.741004 2210.65
-0.678877 0.734252 2210.7
-0.686186 0.727427 2210.75
-0.693425 0.720528 2210.8
-0.700596 0.713558 2210.85
-0.707696 0.706517 2210.9
-0.714726 0.699405 2210.95
-0.721684 0.692223 2211
-0.72857 0.684971 2211.05
-0.735383 0.677651 2211.1
-0.742123 0.670264 2211.15
-0.748788 0.662809 2211.2
-0.755379 0.655288 2211.25
-0.761894 0.647702 2211.3
-0.768333 0.640051 2211.35
-0.774695 0.632335 2211.4
-0.780979 0.624557 2211.45
-0.787186 0.616716 2211.5
-0.793313 0.608814 2211.55
-0.799362 0.60085 2211.6
-0.80533 0.592827 2211.65
-0.811218 0.584744 2211.7
-0.817025 0.576602 2211.75
-0.82275 0.568404 2211.8
-0.828393 0.560148 2211.85
-0.833953 0.551836 2211.9
-0.839429 0.543469 2211.95
-0.844822 0.535048 2212
-0.85013 0.526573 2212.05
-0.855353 0.518045 2212.1
-0.860491 0.509466 2212.15
-0.865542 0.500836 2212.2
-0.870507 0.492155 2212.25
-0.875385 0.483426 2212.3
-0.880176 0.474648 2212.35
-0.884878 0.465823 2212.4
-0.889492 0.456951 2212.45
-0.894017 0.448033 2212.5
-0.898452 0.439071 2212.55
-0.902798 0.430064 2212.6
-0.907054 0.421015 2212.65
-0.911218 0.411924 2212.7
-0.915292 0.402791 2212.75
-0.919274 0.393618 2212.8
-0.923164 0.384406 2212.85
-0.926962 0.375155 2212.9
-0.930667 0.365867 2212.95
-0.934279 0.356542 2213
-0.937798 0.347182 2213.05
-0.941223 0.337786 2213.1
-0.944554 0.328358 2213.15
-0.94779 0.318896 2213.2
-0.950931 0.309402 2213.25
-0.953978 0.299877 2213.3
-0.956929 0.290323 2213.35
-0.959784 0.280739 2213.4
-0.962543 0.271127 2213.45
-0.965207 0.261489 2213.5
-0.967773 0.251824 2213.55
-0.970243 0.242133 2213.6
-0.972616 0.232419 2213.65
-0.974891 0.222681 2213.7
-0.977069 0.212922 2213.75
-0.97915 0.20314 2213.8
-0.981132 0.193339 2213.85
-0.983016 0.183518 2213.9
-0.984802 0.173679 2213.95
-0.98649 0.163822 2214
-0.988079 0.153949 2214.05
-0.989569 0.144061 2214.1
-0.99096 0.134158 2214.15
-0.992252 0.124242 2214.2
-0.993445 0.114314 2214.25
-0.994538 0.104374 2214.3
-0.995532 0.0944233 2214.35
-0.996427 0.0844634 2214.4
-0.997221 0.0744951 2214.45
-0.997916 0.0645193 2214.5
-0.998512 0.0545371 2214.55
-0.999007 0.0445494 2214.6
-0.999403 0.0345573 2214.65
-0.999698 0.0245617 2214.7
-0.999894 0.0145636 2214.75
-0.99999 0.00456414 2214.8
-0.999985 -0.00543582 2214.85
-0.999881 -0.0154352 2214.9
-0.999677 -0.0254331 2214.95
-0.999372 -0.0354284 2215
-0.998968 -0.0454202 2215.05
-0.998464 -0.0554075 2215.1
-0.99786 -0.0653892 2215.15
-0.997156 -0.0753643 2215.2
-0.996353 -0.0853319 2215.25
-0.995449 -0.095291 2215.3
-0.994447 -0.105241 2215.35
-0.993345 -0.11518 2215.4
-0.992143 -0.125107 2215.45
-0.990843 -0.135022 2215.5
-0.989443 -0.144924 2215.55
-0.987944 -0.154811 2215.6
-0.986347 -0.164682 2215.65
-0.984651 -0.174537 2215.7
-0.982856 -0.184375 2215.75
-0.980963 -0.194194 2215.8
-0.978972 -0.203994 2215.85
-0.976883 -0.213773 2215.9
-0.974697 -0.223531 2215.95
-0.972413 -0.233267 2216
-0.970032 -0.242979 2216.05
-0.967553 -0.252667 2216.1
-0.964978 -0.26233 2216.15
-0.962307 -0.271966 2216.2
-0.959539 -0.281576 2216.25
-0.956675 -0.291157 2216.3
-0.953716 -0.300709 2216.35
-0.950661 -0.310231 2216.4
-0.947511 -0.319722 2216.45
-0.944267 -0.329181 2216.5
-0.940928 -0.338607 2216.55
-0.937495 -0.347999 2216.6
-0.933968 -0.357356 2216.65
-0.930348 -0.366678 2216.7
-0.926635 -0.375963 2216.75
-0.922829 -0.38521 2216.8
-0.918931 -0.394419 2216.85
-0.914941 -0.403589 2216.9
-0.910859 -0.412718 2216.95
-0.906686 -0.421806 2217
-0.902423 -0.430851 2217.05
-0.898069 -0.439854 2217.1
-0.893626 -0.448812 2217.15
-0.889093 -0.457726 2217.2
-0.884472 -0.466594 2217.25
-0.879762 -0.475415 2217.3
-0.874964 -0.484189 2217.35
-0.870078 -0.492914 2217.4
-0.865105 -0.50159 2217.45
-0.860046 -0.510216 2217.5
-0.854901 -0.518791 2217.55
-0.849671 -0.527314 2217.6
-0.844355 -0.535784 2217.65
-0.838955 -0.5442 2217.7
-0.833471 -0.552563 2217.75
-0.827904 -0.56087 2217.8
-0.822254 -0.569121 2217.85
-0.816522 -0.577314 2217.9
-0.810708 -0.585451 2217.95
-0.804813 -0.593528 2218
-0.798838 -0.601547 2218.05
-0.792782 -0.609505 2218.1
-0.786648 -0.617402 2218.15
-0.780435 -0.625238 2218.2
-0.774143 -0.63301 2218.25
-0.767775 -0.64072 2218.3
-0.761329 -0.648366 2218.35
-0.754807 -0.655946 2218.4
-0.74821 -0.663462 2218.45
-0.741538 -0.67091 2218.5
-0.734792 -0.678292 2218.55
-0.727973 -0.685606 2218.6
-0.72108 -0.692851 2218.65
-0.714116 -0.700027 2218.7
-0.70708 -0.707133 2218.75
-0.699974 -0.714169 2218.8
-0.692797 -0.721133 2218.85
-0.685551 -0.728024 2218.9
-0.678237 -0.734843 2218.95
-0.670855 -0.741589 2219
-0.663405 -0.74826 2219.05
-0.65589 -0.754857 2219.1
-0.648308 -0.761378 2219.15
-0.640662 -0.767823 2219.2
-0.632952 -0.774191 2219.25
-0.625179 -0.780482 2219.3
-0.617343 -0.786694 2219.35
-0.609445 -0.792828 2219.4
-0.601486 -0.798883 2219.45
-0.593468 -0.804858 2219.5
-0.58539 -0.810752 2219.55
-0.577253 -0.816565 2219.6
-0.569059 -0.822297 2219.65
-0.560807 -0.827946 2219.7
-0.5525 -0.833513 2219.75
-0.544137 -0.838996 2219.8
-0.53572 -0.844396 2219.85
-0.52725 -0.84971 2219.9
-0.518726 -0.85494 2219.95
-0.510151 -0.860085 2220
-0.501525 -0.865143 2220.05
-0.492849 -0.870115 2220.1
-0.484123 -0.875 2220.15
-0.475349 -0.879797 2220.2
-0.466527 -0.884507 2220.25
-0.457659 -0.889128 2220.3
-0.448745 -0.89366 2220.35
-0.439786 -0.898103 2220.4
-0.430783 -0.902455 2220.45
-0.421737 -0.906718 2220.5
-0.412649 -0.91089 2220.55
-0.40352 -0.914971 2220.6
-0.39435 -0.91896 2220.65
-0.385141 -0.922858 2220.7
-0.375893 -0.926663 2220.75
-0.366608 -0.930376 2220.8
-0.357286 -0.933995 2220.85
-0.347928 -0.937521 2220.9
-0.338536 -0.940953 2220.95
-0.32911 -0.944292 2221
-0.31965 -0.947536 2221.05
-0.310159 -0.950685 2221.1
-0.300637 -0.953739 2221.15
-0.291085 -0.956697 2221.2
-0.281503 -0.95956 2221.25
-0.271894 -0.962327 2221.3
-0.262257 -0.964998 2221.35
-0.252594 -0.967572 2221.4
-0.242906 -0.97005 2221.45
-0.233194 -0.97243 2221.5
-0.223458 -0.974714 2221.55
-0.2137 -0.976899 2221.6
-0.20392 -0.978988 2221.65
-0.19412 -0.980978 2221.7
-0.184301 -0.98287 2221.75
-0.174463 -0.984664 2221.8
-0.164608 -0.986359 2221.85
-0.154736 -0.987956 2221.9
-0.144849 -0.989454 2221.95
-0.134948 -0.990853 2222
-0.125032 -0.992153 2222.05
-0.115105 -0.993353 2222.1
-0.105166 -0.994455 2222.15
-0.095216 -0.995457 2222.2
-0.0852569 -0.996359 2222.25
-0.0752892 -0.997162 2222.3
-0.065314 -0.997865 2222.35
-0.0553322 -0.998468 2222.4
-0.0453449 -0.998971 2222.45
-0.0353531 -0.999375 2222.5
-0.0253578 -0.999678 2222.55
-0.0153599 -0.999882 2222.6
-0.00536046 -0.999986 2222.65
0.0046395 -0.999989 2222.7
0.014639 -0.999893 2222.75
0.024637 -0.999696 2222.8
0.0346326 -0.9994 2222.85
0.0446247 -0.999004 2222.9
0.0546123 -0.998508 2222.95
0.0645945 -0.997912 2223
0.0745702 -0.997216 2223.05
0.0845385 -0.99642 2223.1
0.0944983 -0.995525 2223.15
0.104449 -0.99453 2223.2
0.114389 -0.993436 2223.25
0.124317 -0.992243 2223.3
0.134233 -0.99095 2223.35
0.144136 -0.989558 2223.4
0.154024 -0.988067 2223.45
0.163897 -0.986478 2223.5
0.173753 -0.984789 2223.55
0.183592 -0.983002 2223.6
0.193413 -0.981117 2223.65
0.203214 -0.979134 2223.7
0.212995 -0.977053 2223.75
0.222755 -0.974874 2223.8
0.232492 -0.972598 2223.85
0.242207 -0.970225 2223.9
0.251897 -0.967754 2223.95
0.261561 -0.965187 2224
0.2712 -0.962523 2224.05
0.280811 -0.959763 2224.1
0.290395 -0.956907 2224.15
0.299949 -0.953955 2224.2
0.309474 -0.950908 2224.25
0.318967 -0.947766 2224.3
0.328429 -0.944529 2224.35
0.337857 -0.941197 2224.4
0.347252 -0.937772 2224.45
0.356613 -0.934252 2224.5
0.365937 -0.93064 2224.55
0.375225 -0.926934 2224.6
0.384475 -0.923135 2224.65
0.393687 -0.919244 2224.7
0.40286 -0.915262 2224.75
0.411992 -0.911187 2224.8
0.421083 -0.907022 2224.85
0.430132 -0.902766 2224.9
0.439138 -0.898419 2224.95
0.448101 -0.893983 2225
0.457018 -0.889458 2225.05
0.465889 -0.884843 2225.1
0.474714 -0.88014 2225.15
0.483492 -0.875349 2225.2
0.492221 -0.87047 2225.25
0.500901 -0.865505 2225.3
0.509531 -0.860452 2225.35
0.51811 -0.855314 2225.4
0.526637 -0.85009 2225.45
0.535111 -0.844782 2225.5
0.543532 -0.839388 2225.55
0.551899 -0.833911 2225.6
0.56021 -0.82835 2225.65
0.568466 -0.822707 2225.7
0.576664 -0.816981 2225.75
0.584805 -0.811174 2225.8
0.592887 -0.805285 2225.85
0.60091 -0.799316 2225.9
0.608873 -0.793267 2225.95
0.616775 -0.787139 2226
0.624616 -0.780932 2226.05
0.632394 -0.774647 2226.1
0.640109 -0.768285 2226.15
0.647759 -0.761845 2226.2
0.655345 -0.75533 2226.25
0.662866 -0.748738 2226.3
0.67032 -0.742072 2226.35
0.677707 -0.735332 2226.4
0.685026 -0.728519 2226.45
0.692277 -0.721632 2226.5
0.699458 -0.714673 2226.55
0.70657 -0.707643 2226.6
0.713611 -0.700542 2226.65
0.720581 -0.693371 2226.7
0.727478 -0.686131 2226.75
0.734303 -0.678822 2226.8
0.741055 -0.671445 2226.85
0.747732 -0.664001 2226.9
0.754334 -0.65649 2226.95
0.760861 -0.648914 2227
0.767312 -0.641274 2227.05
0.773687 -0.633568 2227.1
0.779984 -0.6258 2227.15
0.786202 -0.617969 2227.2
0.792343 -0.610076 2227.25
0.798404 -0.602122 2227.3
0.804385 -0.594108 2227.35
0.810286 -0.586035 2227.4
0.816105 -0.577903 2227.45
0.821844 -0.569713 2227.5
0.8275 -0.561466 2227.55
0.833073 -0.553163 2227.6
0.838563 -0.544805 2227.65
0.843969 -0.536392 2227.7
0.84929 -0.527926 2227.75
0.854527 -0.519407 2227.8
0.859678 -0.510836 2227.85
0.864744 -0.502214 2227.9
0.869722 -0.493541 2227.95
0.874614 -0.48482 2228
0.879419 -0.476049 2228.05
0.884135 -0.467231 2228.1
0.888763 -0.458367 2228.15
0.893302 -0.449456 2228.2
0.897752 -0.440501 2228.25
0.902112 -0.431502 2228.3
0.906382 -0.422459 2228.35
0.910561 -0.413374 2228.4
0.914649 -0.404248 2228.45
0.918646 -0.395082 2228.5
0.922551 -0.385876 2228.55
0.926363 -0.376631 2228.6
0.930083 -0.367349 2228.65
0.93371 -0.35803 2228.7
0.937244 -0.348675 2228.75
0.940684 -0.339285 2228.8
0.944029 -0.329861 2228.85
0.947281 -0.320405 2228.9
0.950437 -0.310916 2228.95
0.953499 -0.301396 2229
0.956465 -0.291846 2229.05
0.959336 -0.282267 2229.1
0.96211 -0.27266 2229.15
0.964789 -0.263026 2229.2
0.967371 -0.253365 2229.25
0.969856 -0.243678 2229.3
0.972244 -0.233968 2229.35
0.974535 -0.224234 2229.4
0.976729 -0.214477 2229.45
0.978825 -0.2047 2229.5
0.980823 -0.194901 2229.55
0.982723 -0.185083 2229.6
0.984524 -0.175247 2229.65
0.986228 -0.165393 2229.7
0.987832 -0.155523 2229.75
0.989338 -0.145637 2229.8
0.990745 -0.135737 2229.85
0.992053 -0.125822 2229.9
0.993261 -0.115896 2229.95
0.994371 -0.105958 2230
0.99538 -0.0960087 2230.05
